262	105763	3.0
262	1993	2.0
262	8194	2.5
262	25807	3.0
262	48231	3.5
262	6535	0.5
262	45662	1.0
262	112655	2.5
262	94466	3.0
262	31502	2.5
262	26631	3.0
262	3777	3.5
262	26974	5.0
262	5153	3.0
262	26176	3.0
262	4368	0.5
262	3075	3.5
265	527	4.0
265	457	3.0
265	858	4.0
265	3101	4.0
265	919	5.0
265	1954	3.0
265	1247	5.0
265	1997	3.0
265	1673	3.0
265	1283	5.0
265	923	5.0
265	953	3.0
265	2759	3.0
265	1280	2.0
265	2692	2.0
265	2019	4.0
265	1281	4.0
265	1244	3.0
265	922	5.0
265	3089	4.0
265	2186	5.0
265	1251	4.0
265	1266	5.0
265	111	4.0
265	1254	5.0
265	1955	4.0
265	1252	4.0
265	1950	4.0
265	1250	4.0
265	3134	5.0
265	1945	5.0
265	1834	4.0
265	750	5.0
265	21	4.0
265	898	5.0
265	281	5.0
265	154	4.0
265	918	3.0
265	921	4.0
265	1949	4.0
265	900	5.0
265	1944	5.0
265	2132	5.0
265	3537	4.0
265	2300	5.0
265	2929	5.0
265	3072	4.0
265	650	2.0
265	892	4.0
265	1948	5.0
265	2349	3.0
265	2988	4.0
265	936	5.0
265	3171	4.0
265	1633	3.0
268	349	2.5
268	539	5.0
268	588	4.5
268	500	3.0
268	110	4.5
268	593	5.0
268	235	4.5
268	253	3.0
268	165	3.5
268	587	3.0
268	223	3.0
268	592	4.0
268	551	4.5
268	480	4.5
268	527	5.0
268	457	4.0
268	508	3.5
268	339	3.5
268	454	3.5
268	173	2.5
268	2054	3.0
268	858	4.5
268	380	4.0
268	442	3.0
268	2085	4.0
268	1917	2.0
268	2144	2.5
268	1089	3.0
268	1380	4.0
268	541	2.0
268	1387	5.0
268	1994	4.0
268	434	3.0
268	1544	3.0
268	1265	4.5
268	1127	5.0
268	1278	5.0
268	260	5.0
268	2000	4.5
268	2124	3.0
268	2115	4.0
268	1213	3.5
268	2640	4.0
268	597	2.5
268	2502	2.5
268	1393	4.5
268	2762	3.5
268	1247	4.0
268	1485	4.0
268	4995	4.0
268	231	3.5
268	2355	3.5
268	788	2.0
268	104	3.5
268	3114	4.0
268	84954	3.5
268	1391	1.5
268	2321	4.0
268	4993	5.0
268	4011	4.0
268	4886	4.5
268	923	5.0
268	1262	4.5
268	83613	2.0
268	953	5.0
268	4226	5.0
268	466	5.0
268	1732	4.5
268	780	3.0
268	288	3.0
268	2692	3.5
268	46578	3.5
268	4896	2.0
268	85414	5.0
268	44191	3.5
268	193	2.0
268	784	2.0
268	832	3.0
268	1676	4.0
268	19	2.0
268	293	4.0
268	1266	4.5
268	318	3.5
268	1608	3.0
268	1252	3.5
268	1370	3.0
268	81847	4.0
268	11	3.5
268	2617	3.5
268	3082	3.0
268	58559	5.0
268	1407	5.0
268	750	4.5
268	3578	5.0
268	912	5.0
268	2291	4.5
268	68954	2.0
268	1552	3.5
268	21	2.5
268	1610	3.5
268	2012	3.0
268	4973	3.5
268	2011	3.0
268	4034	3.5
268	954	5.0
268	1090	3.5
268	905	5.0
268	553	3.0
268	1641	2.5
268	1367	2.5
268	85510	0.5
268	84944	4.0
268	2072	1.5
268	53000	3.5
268	8810	1.5
268	47518	3.0
268	53953	3.5
268	86835	1.5
268	84601	3.0
268	936	3.5
268	31156	3.0
268	25750	4.5
268	85367	2.0
268	2654	4.0
268	1934	3.5
270	296	4.5
270	260	4.0
270	2502	4.0
270	4995	4.5
270	6373	2.5
270	4993	5.0
270	86332	3.0
270	97938	3.5
270	81229	3.0
270	8874	5.0
270	107406	4.0
270	77561	3.5
270	4734	4.0
270	4226	5.0
270	1732	4.5
270	7346	1.5
270	31696	3.5
270	44191	4.5
270	122924	3.0
270	6283	4.5
270	4344	2.5
270	48780	5.0
270	27904	4.0
270	4979	4.0
270	2959	5.0
270	5991	4.0
270	111759	3.5
270	2291	4.0
270	4973	4.0
270	59387	4.5
270	73881	3.0
270	53519	4.5
270	47200	3.5
270	4887	3.0
270	94466	5.0
270	80241	3.5
270	108548	3.0
275	500	5.0
275	377	4.0
275	1968	4.5
275	858	4.5
275	1377	3.0
275	1265	5.0
275	1580	4.0
275	2502	5.0
275	2762	4.0
275	1682	4.5
275	4995	4.5
275	3	4.0
275	344	4.5
275	5816	5.0
275	40819	5.0
275	1721	4.5
275	94959	5.0
275	441	5.0
275	1673	5.0
275	88744	4.5
275	608	4.0
275	89492	5.0
275	3556	5.0
275	47610	5.0
275	54001	5.0
275	101	4.5
275	77561	4.0
275	46578	4.0
275	40815	5.0
275	4896	4.5
275	5620	5.0
275	6016	5.0
275	293	5.0
275	745	4.5
275	2959	4.0
275	58559	5.0
275	2012	4.0
275	2011	5.0
275	1408	4.5
275	49530	4.5
275	96821	4.0
275	67255	0.5
275	86000	4.5
275	33660	4.5
275	60293	4.5
275	54281	4.0
282	349	4.0
282	296	3.5
282	500	3.5
282	593	4.0
282	590	3.0
282	592	2.5
282	480	3.0
282	527	5.0
282	457	4.0
282	508	4.0
282	1285	2.0
282	380	3.0
282	1259	5.0
282	1380	0.5
282	1580	2.0
282	260	4.5
282	2000	4.5
282	2268	4.0
282	597	1.5
282	2762	5.0
282	1777	4.0
282	3114	4.0
282	3418	1.5
282	22	3.0
282	648	4.0
282	780	2.0
282	8665	4.5
282	2671	4.0
282	318	5.0
282	2959	0.5
282	1573	3.0
282	2028	5.0
282	3107	3.5
282	2617	3.0
282	1610	4.0
282	2012	3.5
282	553	3.5
282	1641	1.5
282	2001	4.0
282	4326	3.5
283	17	2.5
283	590	3.0
283	587	3.5
283	265	4.0
283	480	3.0
283	527	5.0
283	508	4.5
283	150	4.0
283	350	2.0
283	1961	3.5
283	2762	3.0
283	8464	2.5
283	30793	3.0
283	4995	4.0
283	48385	3.5
283	2355	3.0
283	5995	5.0
283	1721	2.0
283	5618	4.0
283	608	4.0
283	778	4.0
283	3418	2.5
283	5319	4.5
283	4226	4.5
283	1732	4.5
283	7090	4.0
283	288	3.5
283	2692	3.5
283	8665	3.0
283	1645	3.0
283	2671	3.0
283	3083	4.0
283	318	4.5
283	1729	4.0
283	745	5.0
283	2357	5.0
283	1246	4.5
283	1267	3.0
283	8970	3.0
283	8973	3.5
283	1245	4.0
283	6538	2.0
283	58	4.0
283	1271	3.5
283	1641	4.5
283	39183	4.5
283	41571	3.0
283	32031	3.5
283	1734	2.5
283	27815	2.5
283	7459	5.0
285	292	2.0
285	588	4.0
285	500	4.0
285	153	2.0
285	593	4.0
285	235	5.0
285	253	5.0
285	168	2.0
285	223	5.0
285	592	4.0
285	551	4.0
285	480	3.0
285	586	1.0
285	185	3.0
285	661	5.0
285	457	4.0
285	377	3.0
285	1968	3.0
285	173	3.0
285	2054	2.0
285	858	4.0
285	442	4.0
285	2143	4.0
285	3034	4.0
285	1917	4.0
285	112	3.0
285	1372	3.0
285	2034	3.0
285	2616	1.0
285	1380	1.0
285	435	1.0
285	1387	4.0
285	2005	4.0
285	1371	3.0
285	1257	4.0
285	1265	4.0
285	1967	3.0
285	1282	4.0
285	2371	4.0
285	2018	3.0
285	2161	4.0
285	440	3.0
285	1278	4.0
285	919	3.0
285	1073	4.0
285	260	5.0
285	2105	3.0
285	1954	2.0
285	2791	2.0
285	329	4.0
285	2640	3.0
285	2502	4.0
285	1485	3.0
285	231	1.0
285	2355	4.0
285	1777	4.0
285	1923	1.0
285	1997	1.0
285	2294	4.0
285	3	3.0
285	104	4.0
285	344	1.0
285	2539	4.0
285	163	4.0
285	441	3.0
285	1391	4.0
285	2321	4.0
285	180	4.0
285	608	5.0
285	2058	4.0
285	543	4.0
285	160	1.0
285	1644	3.0
285	1722	3.0
285	1717	3.0
285	1689	2.0
285	316	3.0
285	2108	3.0
285	170	4.0
285	466	2.0
285	1732	5.0
285	780	4.0
285	2395	4.0
285	1589	3.0
285	3476	5.0
285	1645	3.0
285	1676	3.0
285	70	4.0
285	3527	2.0
285	157	4.0
285	1608	4.0
285	1405	2.0
285	1729	3.0
285	3175	3.0
285	2657	4.0
285	866	3.0
285	176	5.0
285	1653	3.0
285	708	3.0
285	2134	3.0
285	1597	4.0
285	1573	4.0
285	2701	3.0
285	1562	1.0
285	2	3.0
285	2028	5.0
285	1479	4.0
285	2617	3.0
285	1552	3.0
285	198	4.0
285	1610	3.0
285	252	3.0
285	2012	3.0
285	3489	2.0
285	2011	4.0
285	1126	1.0
285	177	5.0
285	1090	3.0
285	547	3.0
285	653	4.0
285	1381	1.0
285	1373	3.0
285	1378	4.0
285	1091	1.0
285	423	3.0
285	1375	3.0
285	479	3.0
285	1499	1.0
285	69	4.0
285	1018	3.0
285	1440	3.0
285	2253	3.0
285	2470	2.0
285	3087	3.0
285	2642	2.0
285	3698	3.0
285	2072	4.0
285	1587	4.0
285	2460	5.0
285	2860	3.0
285	2139	3.0
285	2155	4.0
285	234	3.0
285	1969	2.0
285	2119	2.0
285	2038	3.0
285	1885	3.0
285	1894	3.0
285	1379	3.0
285	558	4.0
285	93	2.0
285	1647	3.0
285	861	3.0
285	473	1.0
285	1992	1.0
285	1665	3.0
285	2325	3.0
285	1581	2.0
285	1976	1.0
287	616	4.5
287	480	5.0
287	2003	4.5
287	2699	4.0
287	1917	4.0
287	2078	5.0
287	2080	4.5
287	1580	5.0
287	2105	4.0
287	329	4.5
287	8464	4.5
287	1682	5.0
287	2355	5.0
287	1882	3.0
287	86332	5.0
287	4886	5.0
287	924	0.5
287	77561	4.5
287	6936	4.5
287	1262	5.0
287	8961	5.0
287	316	5.0
287	648	5.0
287	780	5.0
287	8665	5.0
287	1676	5.0
287	48780	5.0
287	6537	5.0
287	4638	4.0
287	494	4.0
287	6947	4.5
287	8914	3.5
287	2	5.0
287	111759	5.0
287	68954	4.0
287	1269	5.0
287	955	5.0
287	1907	5.0
287	2176	4.5
287	1018	4.5
287	2015	4.5
287	1367	4.0
287	32031	4.0
287	4327	5.0
287	13	4.5
287	98491	5.0
287	72356	4.5
287	2525	3.5
287	6163	5.0
288	261	3.0
288	186	5.0
288	539	4.0
288	588	3.0
288	500	3.0
288	153	2.0
288	110	5.0
288	364	4.0
288	593	5.0
288	165	4.0
288	592	2.0
288	552	5.0
288	508	5.0
288	497	3.0
288	161	3.0
288	454	4.0
288	350	3.0
288	173	3.0
288	442	5.0
288	434	1.0
288	440	4.0
288	597	3.0
288	595	3.0
288	231	4.0
288	344	5.0
288	163	4.0
288	160	2.0
288	6	3.0
288	316	5.0
288	780	5.0
288	25	4.0
288	19	5.0
288	2	4.0
288	337	4.0
288	105	3.0
288	553	3.0
288	158	5.0
288	224	5.0
288	227	5.0
288	256	4.0
288	204	5.0
292	296	5.0
292	261	4.0
292	588	4.0
292	153	3.5
292	364	4.0
292	593	4.5
292	590	3.0
292	587	4.0
292	223	4.0
292	62	4.0
292	480	3.5
292	185	3.0
292	508	3.5
292	377	4.0
292	150	4.0
292	858	4.5
292	380	4.5
292	442	3.0
292	1917	4.0
292	141	4.0
292	2100	4.0
292	2114	4.0
292	2005	4.5
292	1961	5.0
292	1580	3.5
292	2161	3.5
292	1073	4.5
292	260	4.5
292	2000	4.0
292	3210	4.0
292	2115	4.5
292	2268	4.0
292	2502	4.5
292	1393	4.5
292	1485	2.5
292	33166	3.5
292	231	3.0
292	41566	4.5
292	2355	4.0
292	1777	4.0
292	1923	4.0
292	5816	2.0
292	1721	4.5
292	3176	3.5
292	441	4.5
292	2321	4.5
292	180	4.5
292	2501	4.5
292	3556	3.5
292	4886	4.5
292	3052	4.5
292	1639	3.5
292	4148	4.0
292	8961	4.5
292	471	3.5
292	466	2.5
292	648	4.0
292	1059	5.0
292	780	4.5
292	95	3.5
292	4896	3.5
292	784	0.5
292	6934	4.0
292	832	4.0
292	2671	4.5
292	318	5.0
292	628	3.5
292	16	4.5
292	786	3.0
292	5066	4.0
292	1680	4.5
292	2959	5.0
292	11	4.5
292	5991	4.5
292	8366	4.0
292	2028	3.5
292	5	4.0
292	1407	3.0
292	3578	4.0
292	2291	5.0
292	902	4.0
292	805	4.0
292	1091	3.5
292	262	4.5
292	337	4.5
292	1947	5.0
292	236	3.0
292	40629	4.5
292	3053	3.0
292	4787	4.0
292	2861	4.5
292	838	4.0
292	5693	4.0
292	934	4.5
292	8373	3.5
292	575	4.0
292	6058	3.5
292	1678	4.5
292	4676	3.5
292	4587	3.5
292	3078	3.5
294	292	3.0
294	588	5.0
294	500	4.0
294	153	4.0
294	110	3.0
294	17	4.0
294	616	4.0
294	590	3.0
294	253	3.0
294	165	3.0
294	587	3.0
294	592	3.0
294	225	3.0
294	551	3.5
294	317	3.5
294	468	4.0
294	480	4.0
294	527	4.0
294	586	3.0
294	185	3.5
294	300	3.5
294	339	4.5
294	410	4.0
294	454	3.5
294	2193	3.5
294	2033	3.5
294	2054	4.0
294	1858	2.5
294	380	4.0
294	2085	3.0
294	3034	4.5
294	903	3.5
294	1125	4.0
294	2144	3.5
294	594	4.0
294	2140	4.0
294	289	4.0
294	2616	3.0
294	435	3.0
294	541	3.5
294	1377	3.0
294	1387	3.0
294	2005	3.5
294	2141	3.0
294	1994	3.0
294	1544	3.0
294	1265	3.0
294	1967	3.5
294	1282	4.5
294	2046	3.5
294	1580	4.5
294	440	4.5
294	919	4.0
294	1073	4.0
294	913	3.0
294	596	3.0
294	2087	4.0
294	2105	3.5
294	2124	4.0
294	910	4.0
294	2791	4.0
294	2115	4.5
294	597	3.0
294	595	5.0
294	2502	4.0
294	8464	4.5
294	1485	4.0
294	30793	3.5
294	1682	4.0
294	41566	5.0
294	2355	4.0
294	1777	4.5
294	6373	4.0
294	4025	4.5
294	104	3.5
294	5816	4.0
294	40819	4.5
294	26152	4.0
294	1092	3.0
294	237	4.5
294	5618	4.5
294	2501	4.0
294	2058	3.0
294	543	3.0
294	160	3.5
294	8874	3.5
294	920	4.0
294	1722	3.0
294	931	3.0
294	3004	4.0
294	8961	4.5
294	2759	4.0
294	4974	3.0
294	4823	4.5
294	1584	3.5
294	899	5.0
294	674	3.0
294	31696	4.0
294	8665	4.0
294	7451	4.0
294	3635	2.5
294	2993	2.5
294	1088	3.5
294	3168	1.5
294	1956	3.5
294	2671	3.0
294	31685	4.0
294	916	4.0
294	318	3.0
294	1608	3.5
294	4639	3.0
294	3033	4.0
294	3512	5.0
294	1735	2.5
294	745	5.0
294	2160	3.5
294	708	4.0
294	926	4.0
294	3638	3.0
294	107	4.0
294	911	4.5
294	1597	4.0
294	11	3.0
294	5991	4.5
294	524	3.5
294	2701	3.0
294	1562	2.5
294	8368	4.5
294	3536	4.5
294	3107	2.0
294	4701	4.0
294	2617	4.5
294	5	3.5
294	2006	4.5
294	1407	3.5
294	750	3.0
294	912	4.0
294	4816	4.0
294	2291	3.5
294	8983	4.0
294	513	3.0
294	902	2.0
294	898	4.0
294	653	3.0
294	1269	5.0
294	805	3.5
294	1023	3.5
294	531	3.5
294	917	3.5
294	1271	3.0
294	1907	4.0
294	2013	2.0
294	5747	3.5
294	207	3.0
294	553	3.0
294	918	2.0
294	4857	3.0
294	2805	4.0
294	900	5.0
294	3159	4.5
294	605	4.0
294	236	4.0
294	41571	4.0
294	2457	2.0
294	5900	3.5
294	2082	3.5
294	2253	3.0
294	4228	3.5
294	2989	2.5
294	5064	4.0
294	2116	3.0
294	1566	3.0
294	2687	3.0
294	1366	4.0
294	203	4.0
294	4291	4.0
294	3483	4.5
294	1672	4.0
294	2926	4.0
294	4248	4.0
294	838	4.5
294	338	3.5
294	3699	2.5
294	2042	3.5
294	3079	3.5
294	2163	3.5
294	27706	4.0
294	2123	2.0
294	637	3.0
294	12	4.0
294	650	3.5
294	26	3.5
294	761	3.0
294	8373	4.0
294	502	2.5
294	2093	3.0
294	4519	3.0
294	2142	3.0
294	5955	4.0
294	2335	3.5
294	2089	4.0
294	3397	4.5
294	3396	4.0
294	234	3.0
294	455	3.5
294	3877	3.0
294	879	2.5
294	2099	2.0
294	2565	4.0
294	6974	4.0
294	932	3.0
294	6183	4.5
294	1688	4.5
294	1678	4.0
294	1894	4.0
294	8981	3.5
294	313	4.0
294	3594	4.5
294	2151	4.5
294	8879	4.0
294	2567	3.0
294	3054	4.5
294	36401	4.0
294	1024	3.0
294	4887	2.5
294	7303	4.0
294	42738	4.0
294	31694	4.5
294	3936	3.5
294	8998	4.0
294	26680	3.5
294	8833	4.0
294	2748	3.5
294	3520	4.0
294	3097	4.0
294	833	2.0
294	6535	4.0
294	1934	3.0
294	4587	3.5
294	8986	4.0
294	1363	4.0
294	2039	3.5
294	5038	4.0
294	5375	3.0
294	6646	3.0
294	8989	4.0
294	3604	3.0
294	42732	4.5
294	8008	4.0
294	619	3.5
294	2168	4.5
294	7294	3.0
294	8460	4.0
294	5168	4.5
294	935	3.5
294	938	3.0
294	4024	2.5
294	6414	3.5
294	6970	4.0
294	26386	4.0
295	296	4.0
295	292	3.0
295	186	3.5
295	539	4.0
295	588	4.5
295	153	3.0
295	110	4.0
295	593	4.5
295	165	4.0
295	480	4.5
295	527	4.5
295	457	4.5
295	150	4.5
295	2193	4.0
295	858	5.0
295	380	4.0
295	2699	3.5
295	1396	2.5
295	112	3.0
295	1089	2.0
295	1387	4.0
295	434	4.0
295	1961	4.5
295	1967	4.0
295	1580	4.5
295	1278	3.5
295	260	5.0
295	1954	4.0
295	2791	3.5
295	2115	4.0
295	2268	5.0
295	595	4.0
295	2502	4.0
295	1393	5.0
295	2762	4.5
295	1485	4.0
295	1682	3.0
295	4995	4.5
295	231	4.0
295	2355	4.0
295	4025	3.0
295	1923	4.5
295	2294	3.0
295	5816	4.0
295	2841	4.0
295	3160	3.0
295	608	4.0
295	7348	4.0
295	778	3.0
295	2058	4.0
295	8961	4.5
295	316	4.5
295	648	4.5
295	95	4.0
295	1584	4.5
295	4896	4.5
295	8665	3.5
295	832	4.5
295	3527	4.5
295	293	4.5
295	318	4.5
295	628	4.0
295	2302	5.0
295	4979	1.0
295	2959	4.0
295	2324	4.0
295	2028	4.5
295	3578	4.0
295	2011	4.0
295	475	4.0
295	1907	4.0
295	4105	2.0
295	1672	4.0
295	3479	3.5
295	3178	4.5
295	8810	3.0
297	296	4.5
297	1968	3.0
297	1089	4.5
297	1265	4.5
297	260	4.0
297	910	4.0
297	2502	3.0
297	104	2.0
297	5618	4.5
297	608	2.0
297	2761	3.5
297	54503	4.5
297	1732	4.5
297	2019	5.0
297	1281	4.0
297	6016	3.5
297	1251	5.0
297	111	3.5
297	2959	4.0
297	1562	0.5
297	58559	4.0
297	8970	4.0
297	1103	2.0
297	2300	4.0
297	2642	1.0
297	52885	5.0
297	3022	4.5
297	25771	4.0
297	78321	1.0
297	8275	3.5
299	296	3.0
299	223	4.5
299	2021	2.5
299	2348	5.0
299	1377	4.0
299	1213	5.0
299	30793	1.0
299	5995	5.0
299	1673	4.5
299	1391	4.5
299	175	4.0
299	3160	3.5
299	180	3.5
299	608	5.0
299	74458	3.5
299	1394	4.0
299	3556	4.0
299	3019	4.0
299	6440	4.0
299	3052	4.5
299	1639	3.5
299	4643	0.5
299	46976	4.0
299	4734	3.0
299	471	4.5
299	1732	5.0
299	1093	4.5
299	26810	4.5
299	5902	4.0
299	2455	5.0
299	1690	3.5
299	922	5.0
299	1483	4.5
299	1921	5.0
299	111	4.5
299	5956	5.0
299	1252	5.0
299	16	4.5
299	2976	5.0
299	2282	4.5
299	2291	4.0
299	4973	3.0
299	8973	3.5
299	5608	4.5
299	27721	4.5
299	2892	4.0
299	166	5.0
299	849	3.5
299	2459	4.5
299	34326	5.0
299	532	3.5
299	2022	4.5
299	59387	3.5
299	1611	5.0
299	581	4.5
299	1785	4.0
299	1965	5.0
299	2926	4.0
299	8906	4.0
299	53519	4.5
299	90374	3.5
299	839	3.5
299	63876	5.0
299	26326	5.0
299	1279	4.0
299	117	4.0
299	2440	5.0
299	63276	4.0
299	62437	4.0
299	347	4.0
299	1419	5.0
299	25771	5.0
299	53435	4.0
299	26974	3.5
299	95752	4.5
299	8892	4.0
299	31682	4.5
299	8893	4.5
299	8923	4.5
299	26809	4.5
299	25744	4.5
299	488	3.5
299	27322	3.5
299	6114	3.5
299	26655	4.5
299	33138	5.0
299	62764	4.5
299	77291	5.0
299	5780	4.5
299	1652	3.5
303	296	4.0
303	539	3.0
303	500	2.5
303	593	4.0
303	590	3.5
303	253	3.0
303	223	4.0
303	592	2.5
303	265	3.5
303	62	3.5
303	586	1.0
303	509	3.5
303	339	3.0
303	1285	3.5
303	2193	3.0
303	1968	3.5
303	2054	3.0
303	858	4.0
303	380	3.5
303	1259	4.5
303	1089	5.0
303	594	3.5
303	1994	3.0
303	1580	3.5
303	440	4.0
303	919	4.0
303	1073	3.5
303	2000	2.0
303	1954	3.5
303	3210	3.5
303	2791	3.5
303	2115	4.5
303	2640	3.0
303	597	3.0
303	595	2.5
303	2762	2.0
303	1247	4.0
303	1682	4.0
303	4995	4.0
303	30707	4.5
303	5995	3.5
303	5816	4.0
303	1721	3.0
303	2539	3.5
303	1092	3.0
303	608	4.0
303	4011	5.0
303	1394	4.0
303	54001	4.0
303	4886	3.0
303	3052	4.5
303	1639	3.0
303	953	4.0
303	1059	3.0
303	1732	4.5
303	780	3.0
303	288	3.5
303	2692	4.0
303	5902	4.0
303	4896	4.0
303	1088	3.0
303	25	3.5
303	318	4.5
303	3033	3.0
303	2302	4.5
303	2959	4.0
303	1246	5.0
303	2028	3.5
303	8368	4.0
303	2291	3.5
303	68954	4.0
303	1610	3.0
303	2012	4.5
303	4973	3.5
303	2011	4.5
303	1090	3.5
303	2001	2.0
303	3396	4.5
304	296	5.0
304	235	5.0
304	185	3.5
304	300	4.5
304	150	4.0
304	260	3.0
304	595	1.5
304	5995	1.5
304	2294	3.5
304	344	1.5
304	175	4.5
304	608	5.0
304	4993	2.5
304	778	5.0
304	1394	3.5
304	924	5.0
304	923	4.5
304	1732	5.0
304	914	4.0
304	7090	5.0
304	2019	4.5
304	6934	2.0
304	4979	4.5
304	14	4.0
304	44555	4.5
304	912	4.0
304	3077	4.0
304	1884	5.0
304	31410	5.0
304	1499	0.5
304	1873	3.0
304	2926	4.5
304	53883	5.0
304	53519	4.5
304	1885	5.0
304	7300	3.5
306	349	4.0
306	296	4.0
306	292	3.0
306	186	3.0
306	539	4.0
306	222	3.0
306	364	4.0
306	590	3.0
306	253	3.0
306	223	3.0
306	319	4.0
306	62	3.0
306	480	3.0
306	586	3.0
306	185	3.0
306	457	4.0
306	508	4.0
306	339	3.0
306	410	3.0
306	454	4.0
306	1285	4.0
306	1968	4.0
306	2054	2.0
306	858	4.0
306	2003	3.0
306	380	5.0
306	1396	3.0
306	903	4.0
306	1259	4.0
306	1125	3.0
306	141	4.0
306	2100	3.0
306	2034	4.0
306	2770	3.0
306	289	3.0
306	2616	2.0
306	1387	4.0
306	1257	2.0
306	1544	2.0
306	1961	5.0
306	1967	3.0
306	1580	4.0
306	2289	4.0
306	3104	4.0
306	1278	4.0
306	919	4.0
306	1073	4.0
306	2020	4.0
306	260	5.0
306	1954	4.0
306	2124	4.0
306	910	4.0
306	3210	4.0
306	2791	4.0
306	2115	4.0
306	2268	5.0
306	3016	4.0
306	2640	4.0
306	2502	3.0
306	2762	3.0
306	1247	4.0
306	1485	4.0
306	1682	4.0
306	231	5.0
306	1777	3.0
306	1923	4.0
306	344	4.0
306	1721	5.0
306	2539	4.0
306	1092	4.0
306	237	4.0
306	3160	4.0
306	608	4.0
306	778	4.0
306	3418	4.0
306	543	3.0
306	924	4.0
306	4148	3.0
306	574	3.0
306	1717	3.0
306	3004	2.0
306	953	5.0
306	2973	4.0
306	2108	4.0
306	471	3.0
306	1280	4.0
306	1732	4.0
306	914	4.0
306	780	4.0
306	1358	4.0
306	1584	4.0
306	540	3.0
306	193	2.0
306	784	4.0
306	2455	4.0
306	3635	4.0
306	1244	3.0
306	1088	4.0
306	3763	3.0
306	1956	3.0
306	832	4.0
306	1676	2.0
306	994	4.0
306	25	4.0
306	916	5.0
306	19	4.0
306	318	5.0
306	1608	4.0
306	628	4.0
306	1405	4.0
306	1729	4.0
306	2269	3.0
306	1955	5.0
306	1883	4.0
306	866	1.0
306	16	4.0
306	1370	4.0
306	176	3.0
306	708	3.0
306	2134	2.0
306	3638	3.0
306	1597	3.0
306	11	4.0
306	535	3.0
306	524	4.0
306	1246	4.0
306	2	4.0
306	2028	4.0
306	14	3.0
306	3107	3.0
306	804	3.0
306	2617	4.0
306	851	3.0
306	5	2.0
306	802	2.0
306	21	4.0
306	1610	3.0
306	252	3.0
306	2011	3.0
306	4034	5.0
306	2067	4.0
306	333	4.0
306	345	4.0
306	179	3.0
306	35	3.0
306	475	4.0
306	428	3.0
306	1408	4.0
306	1441	3.0
306	805	2.0
306	1381	2.0
306	1124	3.0
306	423	3.0
306	74	2.0
306	337	3.0
306	207	4.0
306	1641	4.0
306	1947	4.0
306	1951	3.0
306	900	3.0
306	1959	4.0
306	1499	1.0
306	224	4.0
306	236	2.0
306	3405	3.0
306	1957	5.0
306	1422	2.0
306	3549	3.0
306	2112	3.0
306	2433	3.0
306	1892	3.0
306	1965	4.0
306	3087	4.0
306	2929	4.0
306	3072	4.0
306	1598	3.0
306	2088	2.0
306	2463	3.0
306	2259	2.0
306	3686	4.0
306	2642	3.0
306	1672	3.0
306	1984	3.0
306	88	3.0
306	521	2.0
306	256	3.0
306	381	3.0
306	3525	4.0
306	280	3.0
306	2469	3.0
306	2779	4.0
306	299	4.0
306	218	3.0
306	427	2.0
306	830	4.0
306	455	3.0
306	2442	4.0
306	1535	4.0
306	1541	3.0
306	1885	4.0
306	1713	2.0
306	2071	4.0
306	1416	3.0
306	140	3.0
306	2017	3.0
306	422	3.0
306	195	2.0
306	414	3.0
306	2262	4.0
306	2241	3.0
306	901	3.0
306	2168	2.0
306	938	3.0
306	436	3.0
306	2612	4.0
306	1963	4.0
306	2546	3.0
306	490	3.0
306	2171	4.0
306	1498	3.0
309	296	4.5
309	527	4.5
309	1285	3.5
309	858	5.0
309	2788	4.5
309	903	4.5
309	1259	4.5
309	1089	3.5
309	2100	3.5
309	2109	5.0
309	1257	5.0
309	1278	5.0
309	260	5.0
309	2791	5.0
309	1213	5.0
309	2502	5.0
309	1923	4.5
309	246	4.0
309	2321	3.0
309	608	4.5
309	4993	5.0
309	4011	4.0
309	8874	4.0
309	101	5.0
309	923	4.0
309	1262	5.0
309	471	4.0
309	4226	4.5
309	1358	4.0
309	8665	4.5
309	318	4.5
309	745	5.0
309	30810	5.0
309	1909	2.5
309	800	4.0
309	1272	4.5
309	2959	4.5
309	8368	4.0
309	3578	4.0
309	4034	3.5
309	345	2.5
309	3396	5.0
309	31221	2.0
309	8827	5.0
309	27899	4.0
309	7091	4.5
309	26513	2.5
311	292	0.5
311	186	2.0
311	588	3.0
311	153	3.0
311	222	3.0
311	110	3.0
311	593	2.0
311	235	4.0
311	590	5.0
311	165	3.0
311	587	3.0
311	592	2.0
311	551	0.5
311	62	2.5
311	527	5.0
311	586	3.0
311	185	2.5
311	508	2.0
311	300	3.5
311	161	3.0
311	377	5.0
311	150	5.0
311	454	4.5
311	350	1.0
311	2054	3.5
311	1918	3.5
311	380	3.5
311	2085	3.0
311	3101	3.0
311	1396	4.0
311	1917	3.5
311	903	2.0
311	1259	2.0
311	2144	3.5
311	594	3.0
311	1372	2.0
311	289	3.0
311	1380	4.0
311	1387	3.0
311	1374	3.0
311	1371	3.0
311	1961	4.0
311	1265	3.5
311	1282	3.0
311	2018	4.5
311	1580	3.0
311	440	3.5
311	1127	3.0
311	3104	4.5
311	913	3.0
311	596	2.0
311	2000	4.0
311	910	3.0
311	464	2.0
311	2115	2.0
311	2268	4.0
311	595	3.0
311	1247	3.5
311	4995	4.0
311	41566	3.5
311	788	2.0
311	4025	3.0
311	277	3.0
311	3114	3.0
