177	1779	2.0
177	1717	5.0
177	1616	4.0
177	1732	4.0
177	780	5.0
177	95	4.0
177	1584	5.0
177	540	3.0
177	196	3.0
177	1792	5.0
177	1615	4.0
177	1690	3.0
177	293	5.0
177	1608	4.0
177	628	5.0
177	494	3.0
177	172	4.0
177	1370	5.0
177	1653	5.0
177	786	4.0
177	107	3.0
177	1597	4.0
177	2288	4.0
177	2	5.0
177	2028	4.0
177	2006	4.0
177	1407	5.0
177	1831	5.0
177	1552	5.0
177	1610	5.0
177	482	4.0
177	504	3.0
177	547	1.0
177	1373	3.0
177	662	5.0
177	423	5.0
177	332	4.0
177	880	2.0
177	89	4.0
177	379	3.0
177	1427	3.0
177	849	3.0
177	1499	1.0
177	2148	5.0
177	1422	3.0
177	2015	3.0
177	426	3.0
177	1686	3.0
177	1598	5.0
177	18	4.0
177	2107	3.0
177	256	3.0
177	338	4.0
177	327	3.0
177	2093	3.0
177	546	3.0
177	2026	5.0
177	422	5.0
177	240	3.0
177	200	4.0
177	861	4.0
178	110	3.5
178	858	4.0
178	3034	4.0
178	2078	4.0
178	1387	3.5
178	1265	4.0
178	1580	4.0
178	1278	4.0
178	919	3.0
178	260	5.0
178	2000	3.5
178	1954	4.0
178	2268	3.0
178	1213	3.0
178	595	3.5
178	1247	3.5
178	608	4.0
178	778	4.5
178	74458	2.5
178	3052	4.0
178	93840	4.0
178	920	4.5
178	54503	4.5
178	1262	5.0
178	46578	3.0
178	7451	3.0
178	3168	3.5
178	3089	2.5
178	293	3.5
178	318	5.0
178	4979	5.0
178	2959	4.5
178	1246	3.5
178	2028	4.0
178	750	3.0
178	3578	3.0
178	951	2.5
178	1269	2.0
178	8966	3.5
178	1873	2.5
182	349	4.0
182	292	4.0
182	261	4.0
182	539	5.0
182	17	3.0
182	364	4.0
182	593	3.0
182	590	5.0
182	168	5.0
182	265	3.0
182	317	4.0
182	62	5.0
182	480	5.0
182	185	4.0
182	150	5.0
182	339	5.0
182	410	3.0
182	266	3.0
182	350	4.0
182	380	4.0
182	440	4.0
182	1073	2.0
182	597	5.0
182	277	5.0
182	344	1.0
182	237	3.0
182	342	3.0
182	316	3.0
182	780	5.0
182	95	3.0
182	25	1.0
182	494	5.0
182	708	4.0
182	2	5.0
182	5	4.0
182	802	5.0
182	21	3.0
182	531	4.0
182	262	3.0
182	337	2.0
182	383	4.0
182	105	4.0
182	553	3.0
182	765	5.0
182	381	3.0
182	986	5.0
182	801	3.0
182	637	4.0
182	238	4.0
182	79	3.0
182	502	3.0
182	169	3.0
182	688	4.0
182	546	3.0
182	174	3.0
182	489	3.0
182	313	4.0
182	13	3.0
182	201	4.0
182	343	3.0
182	687	3.0
182	195	4.0
182	243	4.0
182	818	2.0
185	110	4.0
185	364	3.0
185	593	4.0
185	317	4.0
185	527	5.0
185	661	4.0
185	150	3.0
185	2193	3.0
185	2054	3.0
185	2021	3.0
185	3034	4.0
185	1917	5.0
185	594	3.0
185	2080	3.0
185	1265	3.0
185	1967	3.0
185	1282	3.0
185	2018	3.0
185	1580	4.0
185	440	3.0
185	1278	5.0
185	919	3.0
185	1073	4.0
185	260	3.0
185	596	3.0
185	2105	3.0
185	910	3.0
185	595	5.0
185	3114	4.0
185	778	4.0
185	3556	4.0
185	543	4.0
185	4886	5.0
185	2761	4.0
185	924	3.0
185	3052	4.0
185	316	4.0
185	914	4.0
185	4896	5.0
185	1690	3.0
185	1921	3.0
185	318	5.0
185	3175	3.0
185	745	5.0
185	2657	5.0
185	1883	4.0
185	172	2.0
185	2324	5.0
185	2	4.0
185	2028	3.0
185	2012	4.0
185	3489	3.0
185	2011	4.0
185	653	4.0
185	1441	5.0
185	1253	4.0
185	3159	4.0
185	2253	5.0
185	3549	3.0
185	709	3.0
185	2142	3.0
185	1590	2.0
185	239	2.0
185	2089	4.0
185	2139	3.0
185	2359	3.0
185	2565	3.0
185	1734	4.0
185	1688	3.0
185	1702	3.0
187	296	4.5
187	272	2.0
187	500	3.5
187	364	4.5
187	586	3.5
187	661	2.5
187	410	4.0
187	454	4.0
187	1968	5.0
187	3101	3.5
187	2078	3.5
187	141	4.0
187	1089	4.0
187	1372	0.5
187	1380	3.5
187	2018	3.5
187	1580	4.0
187	1073	4.0
187	596	3.5
187	2000	2.5
187	1954	0.5
187	2124	4.0
187	3210	5.0
187	329	1.0
187	595	4.5
187	2762	5.0
187	1485	3.5
187	1682	4.5
187	4995	4.5
187	48385	4.0
187	41566	3.5
187	30707	4.0
187	1997	4.0
187	104	4.0
187	3114	4.0
187	441	3.5
187	1673	5.0
187	175	4.0
187	4993	1.0
187	3556	3.0
187	54001	3.5
187	8874	4.0
187	54503	4.5
187	1717	3.5
187	8961	3.5
187	953	3.0
187	4734	4.5
187	1732	5.0
187	780	4.0
187	5481	2.5
187	1895	4.5
187	40815	3.5
187	44191	5.0
187	6934	0.5
187	7451	5.0
187	3476	4.0
187	1088	4.0
187	5060	1.0
187	54272	3.0
187	51540	4.5
187	1729	4.0
187	27904	3.0
187	16	4.0
187	926	4.0
187	562	4.5
187	5991	3.5
187	524	4.0
187	8366	5.0
187	2	3.0
187	8368	3.5
187	162	4.0
187	8970	3.5
187	3489	4.0
187	805	4.5
187	337	5.0
187	40629	3.0
187	2132	4.0
187	2082	5.0
187	1672	3.5
187	837	2.5
187	53519	3.5
187	2042	5.0
187	609	3.5
187	43919	2.0
187	53318	4.5
187	39446	1.5
187	239	3.0
187	26614	3.5
187	290	3.0
187	427	2.0
187	783	3.5
187	1734	4.0
187	1885	2.5
187	43177	1.0
187	5065	4.0
187	40826	4.5
187	62437	4.0
187	26133	2.5
187	27674	3.5
187	26422	5.0
187	8129	2.0
187	6187	5.0
187	705	2.5
188	349	4.0
188	296	5.0
188	539	3.0
188	500	5.0
188	153	3.0
188	110	5.0
188	364	4.0
188	593	4.0
188	590	4.0
188	253	3.0
188	592	3.0
188	551	3.0
188	62	3.0
188	480	4.0
188	586	4.0
188	508	5.0
188	509	3.0
188	377	3.0
188	150	5.0
188	339	3.0
188	410	3.0
188	454	3.0
188	350	3.0
188	173	3.0
188	380	5.0
188	112	4.0
188	435	3.0
188	595	4.0
188	277	3.0
188	344	4.0
188	543	4.0
188	160	3.0
188	316	2.0
188	648	3.0
188	288	4.0
188	196	3.0
188	318	5.0
188	2	4.0
188	802	4.0
188	653	3.0
188	262	3.0
188	24	4.0
188	801	3.0
188	93	3.0
189	253	2.0
189	2699	4.0
189	2734	4.0
189	541	5.0
189	1387	4.0
189	1374	1.0
189	1127	4.0
189	913	3.0
189	2000	3.0
189	3016	3.0
189	2502	5.0
189	2762	5.0
189	2355	1.0
189	3176	4.0
189	608	5.0
189	2574	1.0
189	3146	1.0
189	481	4.0
189	3004	1.0
189	2759	1.0
189	1732	3.0
189	780	3.0
189	1358	2.0
189	288	5.0
189	2692	5.0
189	3476	5.0
189	1244	5.0
189	3763	3.0
189	2302	2.0
189	2959	3.0
189	2976	5.0
189	145	2.0
189	2605	2.0
189	3578	5.0
189	1090	5.0
189	2001	4.0
189	2433	2.0
189	2861	1.0
189	3865	2.0
189	673	1.0
189	1911	2.0
189	3179	1.0
189	2668	1.0
189	2587	1.0
189	3001	2.0
189	2771	1.0
189	1623	3.0
189	2882	1.0
189	3177	1.0
189	3766	3.0
195	349	3.0
195	593	4.0
195	165	1.0
195	480	4.0
195	527	4.0
195	661	4.0
195	377	3.0
195	150	3.0
195	2193	3.0
195	2064	4.0
195	2094	2.0
195	1918	1.0
195	380	3.0
195	2102	5.0
195	1376	4.0
195	112	1.0
195	1259	2.0
195	1125	1.0
195	2144	3.0
195	2100	1.0
195	1372	2.0
195	2109	3.0
195	2616	3.0
195	1380	3.0
195	1374	3.0
195	2110	2.0
195	1961	5.0
195	1265	2.0
195	1278	5.0
195	919	4.0
195	1073	3.0
195	260	5.0
195	913	5.0
195	2000	1.0
195	2105	3.0
195	2124	3.0
195	2791	4.0
195	2115	3.0
195	2268	3.0
195	1213	3.0
195	2640	2.0
195	595	3.0
195	2502	3.0
195	2023	3.0
195	788	1.0
195	4025	2.0
195	2294	4.0
195	246	2.0
195	1391	3.0
195	608	4.0
195	1964	2.0
195	1394	4.0
195	3019	4.0
195	924	5.0
195	3052	2.0
195	6	4.0
195	164	4.0
195	923	5.0
195	1262	4.0
195	2722	1.0
195	1284	5.0
195	471	3.0
195	288	3.0
195	899	3.0
195	196	2.0
195	2019	5.0
195	1281	4.0
195	1244	4.0
195	2528	3.0
195	922	5.0
195	5060	3.0
195	25	3.0
195	2313	3.0
195	1260	3.0
195	916	2.0
195	3527	3.0
195	318	3.0
195	1608	3.0
195	3981	4.0
195	111	2.0
195	1254	4.0
195	1955	3.0
195	2302	3.0
195	2657	3.0
195	1252	5.0
195	1370	1.0
195	1250	4.0
195	2134	2.0
195	1272	4.0
195	2288	3.0
195	2701	1.0
195	2028	5.0
195	3107	3.0
195	3543	3.0
195	1267	3.0
195	1831	1.0
195	912	5.0
195	2291	2.0
195	1552	2.0
195	3077	4.0
195	1610	4.0
195	3081	3.0
195	1884	3.0
195	954	4.0
195	898	3.0
195	1090	3.0
195	1103	3.0
195	531	3.0
195	1253	4.0
195	281	3.0
195	379	2.0
195	1375	3.0
195	2013	3.0
195	1641	2.0
195	1947	3.0
195	1951	4.0
195	3088	5.0
195	1944	3.0
195	1958	4.0
195	2132	3.0
195	3529	3.0
195	2001	1.0
195	3526	1.0
195	426	3.0
195	3549	3.0
195	2112	3.0
195	2989	3.0
195	1965	2.0
195	2929	3.0
195	3072	2.0
195	2088	2.0
195	3701	2.0
195	2750	3.0
195	2527	2.0
195	2662	4.0
195	3062	4.0
195	330	1.0
195	3698	2.0
195	3699	2.0
195	2004	1.0
195	2779	3.0
195	258	2.0
195	3178	1.0
195	2359	3.0
195	303	2.0
195	2075	3.0
195	2312	3.0
195	2043	5.0
195	2202	3.0
195	3011	3.0
195	3591	1.0
195	943	3.0
195	2084	2.0
195	2077	2.0
195	944	3.0
199	296	5.0
199	593	4.5
199	592	4.0
199	319	3.5
199	457	4.0
199	858	3.0
199	380	3.5
199	2021	4.0
199	541	4.0
199	1544	3.0
199	1265	4.0
199	1580	4.0
199	1127	4.0
199	260	5.0
199	1213	3.5
199	1682	4.0
199	4995	4.0
199	5995	3.5
199	94959	3.5
199	84954	3.5
199	1882	3.0
199	88744	3.5
199	608	3.5
199	4993	4.0
199	74458	4.0
199	97938	4.0
199	8874	4.0
199	2232	3.5
199	6	4.5
199	1722	3.0
199	1616	2.5
199	780	3.5
199	1584	3.5
199	85414	4.0
199	44191	4.5
199	2019	4.0
199	2455	4.0
199	1690	2.5
199	6934	4.0
199	6283	4.0
199	1676	4.0
199	25	4.0
199	293	4.5
199	48780	4.0
199	111	4.0
199	69526	3.5
199	1252	4.0
199	16	4.0
199	59126	4.5
199	2959	5.0
199	2288	5.0
199	45722	4.0
199	2701	2.5
199	55765	3.5
199	1246	4.0
199	2028	4.0
199	58559	4.5
199	2012	4.0
199	4105	3.5
199	53129	4.0
199	8371	3.0
199	84187	4.0
199	673	3.5
199	53519	3.0
199	5146	4.0
199	88812	3.5
199	40732	3.0
199	43936	3.5
199	56801	2.5
199	3581	3.0
199	74948	3.0
199	39446	4.0
199	1590	4.5
199	26603	4.0
199	8810	2.5
199	26614	4.0
199	1416	1.0
199	53953	3.5
199	51357	4.0
199	4887	3.0
199	26554	4.0
199	59810	3.5
199	32825	4.0
199	84601	3.5
199	1165	1.5
199	73211	3.5
200	588	1.5
200	110	3.5
200	364	3.0
200	593	4.0
200	480	3.5
200	185	2.0
200	377	3.5
200	454	4.5
200	1917	3.0
200	1380	2.5
200	1544	3.0
200	1265	4.5
200	597	4.0
200	2762	1.5
200	6373	4.0
200	4025	3.0
200	1721	2.0
200	1092	4.0
200	2321	4.0
200	45186	3.0
200	81229	3.5
200	36529	5.0
200	46976	4.0
200	170	4.0
200	780	2.5
200	46578	4.0
200	2671	3.0
200	31685	2.5
200	54272	0.5
200	293	4.5
200	48780	4.5
200	4638	2.5
200	4369	3.5
200	2959	4.0
200	145	4.5
200	2	3.5
200	1610	3.5
200	2012	4.0
200	49530	4.5
200	2470	4.5
200	2687	1.5
200	1367	1.5
200	44022	3.5
200	53121	4.0
200	104374	3.5
200	4519	3.0
200	455	3.0
200	1619	2.5
200	57353	4.0
200	74946	2.0
200	42015	3.5
201	349	4.0
201	296	5.0
201	186	3.0
201	153	4.0
201	110	5.0
201	593	4.0
201	235	1.0
201	165	4.0
201	592	4.0
201	480	5.0
201	457	4.0
201	377	4.0
201	150	5.0
201	380	4.0
201	2699	3.0
201	1396	4.0
201	1917	4.0
201	2115	5.0
201	2762	2.0
201	104	3.0
201	4993	5.0
201	4886	5.0
201	8874	4.0
201	8961	5.0
201	316	4.0
201	648	4.0
201	8665	4.0
201	832	4.0
201	318	5.0
201	494	3.0
201	1653	4.0
201	8368	5.0
201	8970	4.0
201	58	4.0
201	2690	3.0
201	8873	0.5
201	3526	4.0
201	2687	4.0
201	8860	4.0
201	8870	4.0
201	8827	4.0
205	593	3.5
205	858	4.0
205	919	3.0
205	2762	4.0
205	48385	2.5
205	41566	5.0
205	81229	4.5
205	7090	4.0
205	40815	4.5
205	31696	4.5
205	44191	5.0
205	31685	3.5
205	54272	4.5
205	745	1.0
205	2959	3.0
205	8368	3.0
205	63859	4.0
205	68954	4.0
205	31658	4.5
205	41571	4.5
205	49530	4.5
205	83132	4.0
205	44022	2.5
205	53121	3.0
205	62999	2.0
205	32031	3.0
205	67255	4.5
205	56171	4.0
205	37857	5.0
205	31221	2.5
205	53953	4.0
205	56152	4.0
205	98491	5.0
212	296	4.0
212	292	3.5
212	261	2.5
212	186	2.5
212	539	2.5
212	588	3.0
212	153	2.5
212	110	5.0
212	364	4.5
212	235	4.0
212	590	2.0
212	253	4.0
212	168	3.0
212	223	4.0
212	592	3.0
212	317	3.0
212	480	3.0
212	586	2.5
212	185	3.0
212	552	2.5
212	661	3.0
212	457	3.0
212	508	4.0
212	150	4.0
212	339	3.5
212	266	4.0
212	350	3.0
212	2193	2.5
212	2054	2.5
212	858	5.0
212	2003	2.5
212	442	1.5
212	2699	2.0
212	2085	2.5
212	3034	3.0
212	1917	3.0
212	903	3.0
212	2144	3.5
212	1089	4.0
212	594	3.0
212	2114	2.5
212	435	1.5
212	2005	3.0
212	2080	2.5
212	1544	3.0
212	1265	2.0
212	2002	3.0
212	2161	3.0
212	440	2.5
212	3104	2.5
212	919	3.5
212	1073	4.0
212	2020	3.5
212	596	3.0
212	2087	4.0
212	2000	3.5
212	2105	3.0
212	1954	3.0
212	3210	4.0
212	2791	2.0
212	2115	3.0
212	2268	4.0
212	2640	3.0
212	595	3.5
212	2502	1.5
212	1247	3.0
212	2694	3.5
212	1485	2.0
212	33166	4.5
212	1682	4.0
212	4995	4.5
212	231	1.0
212	48385	1.5
212	41566	4.0
212	1923	2.0
212	2294	2.5
212	3114	2.5
212	2539	3.0
212	163	2.5
212	1092	3.0
212	1391	3.0
212	4993	5.0
212	778	5.0
212	4011	5.0
212	2501	3.5
212	3556	4.0
212	45186	3.5
212	3418	2.5
212	46972	2.5
212	47610	3.0
212	54001	2.5
212	4886	4.0
212	8874	3.5
212	1644	2.5
212	54503	2.5
212	1722	2.5
212	4643	3.5
212	36529	3.0
212	4148	4.0
212	1717	1.5
212	46976	4.0
212	1262	3.0
212	953	4.5
212	4734	3.5
212	4226	5.0
212	216	3.0
212	648	3.0
212	1732	3.5
212	914	3.0
212	4823	3.0
212	780	3.0
212	95	3.5
212	1584	2.5
212	899	3.0
212	40815	2.5
212	4896	2.5
212	44191	3.0
212	784	1.5
212	8665	4.0
212	6934	3.5
212	7451	3.0
212	1244	4.0
212	3168	3.0
212	4344	2.5
212	2671	3.0
212	916	3.5
212	19	1.5
212	54272	3.5
212	1266	3.0
212	318	4.5
212	1608	3.0
212	2890	3.0
212	6537	3.0
212	4638	2.5
212	1955	2.5
212	69526	2.5
212	172	2.0
212	16	4.0
212	1370	2.5
212	1250	2.5
212	4369	4.0
212	2134	3.0
212	2959	5.0
212	4641	3.0
212	8984	3.0
212	2428	2.5
212	1573	3.0
212	2324	4.0
212	6947	3.0
212	45722	3.5
212	145	2.5
212	2701	2.0
212	2	3.0
212	2028	4.0
212	8368	2.5
212	2605	3.0
212	58559	4.5
212	5	2.5
212	750	3.5
212	4816	2.0
212	8970	4.0
212	3081	4.0
212	2012	2.5
212	3489	4.0
212	4973	3.5
212	2011	2.5
212	1884	4.0
212	2118	3.5
212	1411	4.0
212	2117	3.0
212	333	2.0
212	345	2.5
212	1090	3.0
212	653	2.5
212	1103	4.0
212	1408	3.5
212	1441	4.0
212	805	3.5
212	940	3.0
212	337	3.5
212	1907	3.5
212	5747	2.5
212	158	3.0
212	7454	3.0
212	1949	2.5
212	1931	2.5
212	1951	3.0
212	8966	3.0
212	1959	2.5
212	8873	4.0
212	224	3.0
212	39231	3.5
212	1927	2.0
212	1873	4.0
212	40629	3.0
212	3053	2.0
212	6591	4.5
212	2001	2.5
212	3549	3.5
212	5064	4.0
212	2687	4.0
212	3072	2.5
212	2642	2.0
212	4558	1.0
212	838	4.0
212	147	2.0
212	8371	4.0
212	986	3.0
212	44022	2.5
212	46948	2.5
212	45431	2.5
212	53121	3.0
212	56339	4.0
212	673	2.5
212	3079	4.0
212	33660	3.5
212	2125	4.0
212	613	3.0
212	28	4.0
212	650	2.0
212	934	3.0
212	43936	1.0
212	5055	2.5
212	47200	3.0
212	39446	3.5
212	2139	3.5
212	1586	3.0
212	546	1.0
212	783	3.5
212	2565	4.0
212	3179	4.5
212	1416	4.0
212	56152	3.0
212	36401	2.5
212	991	3.0
212	49957	4.5
212	43930	2.5
212	39435	3.5
212	31694	1.0
212	8935	1.5
212	3936	2.5
212	5421	3.5
212	55872	2.5
212	57326	2.0
212	56715	4.0
213	349	2.5
213	292	4.0
213	539	2.0
213	588	3.0
213	500	2.0
213	153	4.0
213	616	1.5
213	590	1.0
213	253	2.5
213	168	3.5
213	165	3.5
213	587	2.5
213	592	3.5
213	480	5.0
213	586	2.0
213	185	3.0
213	552	4.0
213	457	4.0
213	377	4.0
213	339	2.5
213	2193	2.5
213	173	2.0
213	2054	3.0
213	380	2.0
213	2699	3.0
213	2085	2.5
213	2143	1.5
213	1396	2.5
213	3034	2.5
213	1917	1.5
213	2078	2.0
213	141	2.0
213	2100	2.5
213	2140	2.5
213	1387	2.5
213	2141	2.5
213	1544	4.0
213	1265	2.5
213	1282	1.0
213	2046	2.5
213	2018	1.0
213	1580	4.0
213	2161	2.0
213	1073	1.5
213	260	5.0
213	2000	2.5
213	597	3.0
213	595	3.0
213	2762	2.5
213	1485	1.0
213	30793	2.5
213	1682	2.5
213	4995	1.0
213	2355	1.5
213	1777	1.0
213	6373	1.0
213	41569	2.5
213	4025	2.5
213	1923	1.0
213	2294	2.0
213	104	2.0
213	344	1.0
213	5816	4.0
213	1721	2.5
213	3114	2.5
213	2539	2.5
213	35957	3.5
213	1391	1.0
213	5618	2.5
213	1882	4.5
213	5528	1.5
213	608	2.0
213	4993	4.5
213	4232	1.0
213	86332	4.0
213	47610	4.0
213	2058	3.5
213	4886	3.5
213	81229	5.0
213	1644	2.0
213	77561	3.5
213	44004	2.5
213	4643	3.0
213	1779	2.5
213	36529	2.0
213	46976	2.5
213	7445	2.0
213	83613	3.5
213	84152	2.5
213	953	2.5
213	316	4.5
213	170	3.0
213	216	1.0
213	648	3.0
213	6593	1.5
213	4823	2.5
213	780	5.0
213	1584	2.0
213	110553	2.5
213	40815	3.5
213	4896	4.0
213	85414	4.0
213	44191	3.5
213	5620	2.5
213	1690	3.5
213	8665	2.5
213	6934	2.0
213	1088	3.0
213	2528	2.0
213	832	4.0
213	101362	3.5
213	2671	2.0
213	31685	2.5
213	19	2.0
213	293	3.0
213	51540	2.0
213	1608	4.0
213	48780	2.0
213	6537	2.5
213	4638	4.0
213	69526	3.0
213	494	4.0
213	172	2.5
213	81782	3.5
213	5066	1.5
213	81847	4.0
213	1597	3.0
213	45722	2.5
213	1562	1.0
213	2	3.0
213	1479	3.0
213	111759	3.5
213	8368	3.0
213	63859	2.5
213	2334	3.5
213	1831	2.0
213	799	3.0
213	86190	1.5
213	3489	1.5
213	1253	3.0
213	1907	4.0
213	7454	3.5
213	1835	2.0
213	1499	3.0
213	24	2.5
213	1687	4.0
213	2009	2.5
213	1726	3.5
213	1588	1.5
213	1892	2.5
213	2470	2.5
213	5064	4.0
213	1566	4.0
213	5247	2.5
213	1359	1.0
213	1367	1.5
213	3593	1.0
213	8371	2.0
213	2322	3.0
213	6264	1.5
213	986	2.0
213	83132	2.5
213	44022	2.5
213	45431	1.5
213	8965	3.0
213	53121	2.5
213	84187	2.5
213	32031	3.5
213	2125	3.5
213	27706	2.0
213	56171	3.0
213	810	2.0
213	62394	2.5
213	1920	3.0
213	43936	2.0
213	74545	2.5
213	54648	2.5
213	8373	1.5
213	4519	2.0
213	36519	2.5
213	58293	2.0
213	1590	2.5
213	1911	2.0
213	8810	4.0
213	2089	2.0
213	8985	2.0
213	51935	4.0
213	1586	2.0
213	6058	2.0
213	52885	3.5
213	783	2.5
213	455	1.5
213	204	2.5
213	1848	3.0
213	1894	3.0
213	1833	3.0
213	56949	2.0
213	56152	2.5
213	3054	2.5
213	59333	2.5
213	36401	2.0
213	84601	2.5
213	42738	3.5
213	57326	3.0
213	79224	2.5
213	78041	3.0
213	37727	3.5
213	50162	3.0
213	54276	3.0
213	47952	3.0
213	86059	1.0
213	59421	2.0
213	72701	2.5
213	8643	3.0
213	71254	3.0
213	4676	2.5
213	74154	3.0
213	32029	3.0
213	92681	2.5
213	81512	2.5
214	296	4.0
214	292	3.0
214	110	5.0
214	593	5.0
214	592	3.0
214	480	4.0
214	527	5.0
214	457	3.0
214	509	4.0
214	377	2.0
214	2064	4.0
214	858	5.0
214	2094	4.0
214	3101	5.0
214	2348	3.0
214	1259	5.0
214	2078	4.0
214	1089	5.0
214	1387	3.0
214	1580	5.0
214	1127	4.0
214	919	5.0
214	260	5.0
214	2000	3.0
214	2105	4.0
214	1954	5.0
214	3210	4.0
214	1213	5.0
214	595	4.0
214	3176	5.0
214	1092	4.0
214	608	5.0
214	2501	5.0
214	924	5.0
214	1249	4.0
214	1722	3.0
214	1584	5.0
214	288	3.0
214	2455	4.0
214	832	4.0
214	25	3.0
214	3527	5.0
214	293	3.0
214	318	5.0
214	628	4.0
214	745	5.0
214	1252	5.0
214	2990	3.0
214	800	4.0
214	1272	5.0
214	2976	3.0
214	1246	4.0
214	2028	5.0
214	1267	5.0
214	3578	5.0
214	1610	5.0
214	1090	5.0
214	1951	4.0
214	1957	3.0
214	2001	2.0
214	2989	3.0
214	1965	4.0
214	3686	3.0
214	3699	3.0
214	3178	5.0
214	455	2.0
214	2565	4.0
214	2984	5.0
219	296	4.0
219	539	4.0
219	588	5.0
219	500	4.0
219	235	3.0
219	223	2.0
219	457	3.0
219	1089	5.0
219	2018	2.0
219	1580	4.0
219	1073	4.0
219	260	3.0
219	2502	5.0
219	2694	5.0
219	2355	4.0
219	1777	3.0
219	788	4.0
219	1923	4.0
219	104	5.0
219	1721	5.0
219	441	3.0
219	180	3.0
219	608	2.0
219	4993	0.5
219	1394	5.0
219	4886	4.5
219	8961	3.5
219	216	5.0
219	2993	4.0
219	2671	4.0
219	318	5.0
219	16	2.0
219	2447	4.0
219	1246	5.0
219	1610	4.0
219	2011	4.0
219	1367	3.0
219	2335	3.0
219	414	3.0
220	296	5.0
220	537	1.0
220	272	5.0
220	539	2.0
220	588	3.0
220	500	3.0
220	110	4.0
220	593	4.0
220	590	4.0
220	62	4.0
220	468	4.0
220	480	2.0
220	527	5.0
220	586	1.0
220	377	3.0
220	454	3.0
220	858	5.0
220	1089	4.0
220	1265	4.0
220	1580	4.0
220	260	5.0
220	910	5.0
220	2268	4.0
220	1213	5.0
220	597	3.0
220	595	4.0
220	4025	3.0
220	1923	2.0
220	2294	5.0
220	344	1.0
220	3176	4.0
220	441	2.0
220	1391	2.0
220	307	4.0
220	3556	4.0
220	3418	4.0
220	924	4.0
220	2232	4.0
220	923	3.0
220	665	2.0
220	4148	2.0
220	308	4.0
220	648	4.0
220	1059	4.0
220	306	4.0
220	1732	4.0
220	780	3.0
220	1690	3.0
220	1645	4.0
220	832	3.0
220	2671	4.0
220	2186	3.0
220	293	5.0
220	1729	4.0
220	3175	3.0
220	2269	1.0
220	745	5.0
220	1694	4.0
220	2657	2.0
220	1680	4.0
220	2959	4.0
220	2324	5.0
220	3536	3.0
220	2617	1.0
220	3082	3.0
220	2912	4.0
220	1407	2.0
220	750	4.0
220	3578	3.0
220	912	4.0
220	4973	5.0
220	4034	5.0
220	1245	4.0
220	1090	5.0
220	337	4.0
220	2690	5.0
220	2805	4.0
220	3053	4.0
220	3686	2.0
220	2111	4.0
220	3178	3.0
220	427	1.0
220	2436	5.0
220	1554	1.0
220	1702	1.0
220	991	4.0
220	1844	4.0
220	824	3.0
220	2487	3.0
220	3539	4.0
220	1542	4.0
220	1643	4.0
224	588	5.0
224	110	5.0
224	17	5.0
224	235	5.0
224	223	5.0
224	314	4.0
224	265	4.0
224	468	4.0
224	150	5.0
224	339	4.0
224	410	4.0
224	260	4.0
224	344	4.0
224	307	4.0
224	175	5.0
224	608	5.0
224	335	4.0
224	232	4.0
224	149	5.0
224	306	4.0
224	95	3.0
224	288	5.0
224	82	4.0
224	628	4.0
224	1405	4.0
224	247	4.0
224	494	4.0
224	2	4.0
224	21	4.0
224	348	5.0
224	35	4.0
224	334	3.0
224	58	3.0
224	249	4.0
224	671	4.0
224	553	5.0
224	158	5.0
224	100	4.0
224	640	3.0
224	242	4.0
224	55	4.0
224	452	4.0
224	28	5.0
224	213	5.0
224	299	4.0
224	30	4.0
224	627	4.0
224	103	4.0
232	537	5.0
232	261	5.0
232	539	5.0
232	588	5.0
232	153	4.0
232	110	5.0
232	593	5.0
232	590	5.0
232	587	4.0
232	592	5.0
232	265	5.0
232	551	4.0
232	62	5.0
232	468	4.0
232	480	5.0
232	552	3.0
232	454	5.0
232	350	5.0
232	2193	5.0
232	2064	5.0
232	1968	5.0
232	2054	4.0
232	1918	3.0
232	2143	5.0
232	1396	4.0
232	903	3.0
232	1259	4.0
232	1125	5.0
232	2144	5.0
232	1089	5.0
232	2100	4.0
232	594	5.0
232	1372	4.0
232	2109	5.0
232	2140	5.0
232	2616	3.0
232	2734	4.0
232	1387	5.0
232	1371	4.0
232	2110	5.0
232	1265	4.0
232	1967	5.0
232	1282	5.0
232	2046	5.0
232	1580	5.0
232	440	4.0
232	2289	5.0
232	1127	4.0
232	1278	5.0
232	919	4.0
232	1073	3.0
232	2020	5.0
232	260	5.0
232	2087	4.0
232	2000	4.0
232	2105	5.0
232	3210	4.0
232	2115	4.0
232	1213	4.0
232	2640	5.0
232	597	2.0
232	595	4.0
232	1393	4.0
232	2762	3.0
232	1485	4.0
232	1682	3.0
232	788	3.0
232	1923	5.0
232	1721	4.0
232	441	2.0
232	1391	3.0
232	2321	5.0
232	778	5.0
232	1964	3.0
232	1394	4.0
232	3418	2.0
232	3019	4.0
232	164	5.0
232	920	4.0
232	1262	4.0
232	1284	4.0
232	2973	4.0
232	2108	4.0
232	216	4.0
232	1059	4.0
232	780	3.0
232	1358	5.0
232	674	3.0
232	2019	5.0
232	1690	4.0
232	1244	3.0
232	2528	4.0
232	647	3.0
232	1676	3.0
232	2671	4.0
232	5060	3.0
232	25	1.0
232	3527	5.0
232	1251	1.0
232	1266	5.0
232	1608	4.0
232	1735	4.0
232	111	5.0
232	1955	3.0
232	2657	1.0
232	2133	4.0
232	1252	5.0
232	1370	4.0
232	1950	2.0
232	926	4.0
232	1272	5.0
232	911	4.0
